Date,GLD,IWM,QQQ,SPY,TLT
2015-09-16,0.013314409937664529,0.008625223740992949,0.0056345035642826335,0.00866664636235992,-0.0037737256037262412
2015-09-17,0.010250732723341871,0.003420407236924383,0.00037321098904841143,-0.0022478330716906303,0.012205732119873414
2015-09-18,0.007379350570420495,-0.013805964105162105,-0.014222937746303677,-0.0163418202155311,0.01538504775774907
2015-09-21,-0.0062265388780913256,-0.001814803817424382,0.0031325454948782916,0.0051676907996183186,-0.016298751882887763
2015-09-22,-0.00681837162160448,-0.01515025714005791,-0.014951023367656191,-0.012979924858387948,0.013904002968081919
2015-09-23,0.003989241131120869,-0.002988648195219046,0.0007687605518089669,-0.0015985463899726993,-8.227115541370456e-05
2015-09-24,0.020975758801157207,-0.0016752621897174746,-0.0036475258323689363,-0.0036158726427852894,0.006816541841640378
2015-09-25,-0.006154405994415857,-0.013161399275902097,-0.008477795847494196,-0.00025901999452748736,-0.008645580242576778
2015-09-28,-0.012658222571280353,-0.02800197035094676,-0.028468608960364183,-0.025097085096864147,0.01711320637253233
2015-09-29,-0.004058244045771819,-0.007110232077756629,-0.005200815924481739,0.0005851068223339251,0.0028311468898876146
2015-09-30,-0.010372316278596583,0.015530606065628616,0.02302239124698735,0.018658331754315194,-0.003468570567434104
2015-10-01,-0.001216519302596475,-0.001739800436856842,0.0045202219307276525,0.0026089670367610562,0.004266457202401375
2015-10-02,0.021174875253005654,0.014861171135986728,0.017511248899789056,0.014938063989688555,0.006057394384304748
2015-10-05,-0.002018545050144094,0.023863264515143534,0.014325267361353866,0.01779444947634823,-0.013567264259708334
2015-10-06,0.010021182319808863,-0.006886136061630244,-0.004738988023585078,-0.0034260655936525497,0.004313381108470793
2015-10-07,-0.0014564323795780432,0.01769037633233128,0.006000168727843702,0.008190350793184642,-0.003322742854692029
2015-10-08,-0.005104809244962594,0.008996985563298088,0.003975994978935304,0.009026641005972058,-0.008374954520430578
2015-10-09,0.015851231139897504,0.0019911280961835143,0.004525965704909707,0.0005964405083798141,0.002624160861958158
2015-10-12,0.00396856499604703,-0.001468651479434313,0.002440727960497213,0.0009438161654551358,0.007605525424553505
2015-10-13,0.00494118285707712,-0.01367158188449391,-0.006461314791763262,-0.006302274026562915,0.0017045882580828398
2015-10-14,0.017432477539802038,-0.009825116690564073,-0.001602328158262889,-0.004793857888742092,0.008750822188116736
2015-10-15,-0.004568989141737645,0.023921230411644512,0.016426077801604544,0.01535440080569428,-0.00490000305246352
2015-10-16,-0.0070615504042084165,-0.0012979430829315186,0.004179380456187598,0.004546710782700858,0.0003230505090234814
2015-10-19,-0.004178160099818973,0.0019061339384112141,0.00573437786548836,0.0004917893126969997,-0.002743798277363485
2015-10-20,0.006338214025568112,-0.0013835393029888454,-0.005149960190769964,-0.0012783255843853425,-0.006149076342565785
2015-10-21,-0.008870752862782494,-0.015240770338606047,-0.006100891138159037,-0.006203596161874936,0.009931953813409944
2015-10-22,-0.0003580140904458906,0.008793592500374814,0.02036845633706208,0.016893933145312845,0.0016932868402566026
2015-10-23,-0.0017011588974217284,0.0098498193181773,0.027982666372460052,0.010961499448669976,-0.00853074300376111
2015-10-26,-0.0006277999535804213,-0.006818857553754221,0.0006206302056013246,-0.0024579568936005103,0.006656194923013059
2015-10-27,0.0022435609738429285,-0.010951000632353769,0.0020381879721789176,-0.0019318855503056565,0.0024996328080235664
2015-10-28,-0.008058752895948817,0.029173976458523043,0.008312896747596277,0.011374615361621654,-0.004021399024692562
2015-10-29,-0.009568492239339532,-0.010672800644435876,-0.001579023533576529,-0.0005744332192647583,-0.015909283541955643
2015-10-30,-0.0038279088978543374,-0.004573731633193856,-0.004479940960406825,-0.004309730968021008,0.007549773003916238
2015-11-02,-0.00649594413580179,0.020807740171208122,0.011294699924374818,0.011831000446551165,-0.004595518826264522
2015-11-03,-0.014826347133739204,0.005181000526916391,0.0034899536926535912,0.0028992843711321825,-0.008200248240274655
2015-11-04,-0.009441036684777915,-0.0005070112560612294,8.695255170021454e-05,-0.0030331372945205937,0.0011578993761804934
2015-11-05,-0.0031141061362016664,0.0007607556785844682,-0.00269515185582192,-0.0009982412104084792,-0.0026429220409729393
2015-11-06,-0.014577820185771806,0.007095625260390648,0.0006973680034951801,-0.000523635788710286,-0.014655595157719081
2015-11-09,0.0028818737382825255,-0.011742793081428227,-0.010627969801922266,-0.00933142912262852,-0.0056306871825809734
2015-11-10,-0.0021072913552456773,0.002970673426924364,-0.002553596364925581,0.002306906269729181,0.002957835533505593
2015-11-11,-0.0033595553186392957,-0.008716264708121924,-0.001235781638051936,-0.003931753670710414,-0.0021065687052971294
2015-11-12,0.00019259022164841433,-0.019122483195326057,-0.009722577600827287,-0.013959792938300075,0.004813467852713638
2015-11-13,-0.0027924980239610875,-0.007223669301675395,-0.01963570168918216,-0.01122798554769755,0.005713522074539457
2015-11-16,0.001448450457852024,0.008591393592085161,0.014384328305171223,0.01520671015644015,-0.0009186978908932719
2015-11-17,-0.013209938855231806,-0.0038243761245581043,0.0006280581976012556,-0.0007296042546782733,0.0016730429706044436
2015-11-18,0.0008794603332600293,0.016926749390366425,0.01919497597578501,0.015865802442759813,0.0020866503609120457
2015-11-19,0.011031897393842582,-0.004204067338178685,0.0007039237639137053,-0.0008619959531868115,0.006665841772917291
2015-11-20,-0.004538443721352925,0.006461940544753686,0.0067717468847954265,0.00364413115824358,-0.0030621872134334316
2015-11-23,-0.008051161423458963,0.004965551426506565,-0.0028825745821938753,-0.0011467179555223472,0.003071593006262141
2015-11-24,0.0066497192545516,0.007326023331504228,-0.0008762202799931229,0.0013392583379756573,-8.314820123411781e-05
2015-11-25,-0.004662942933256753,0.00777996248678825,0.0008769887152908495,-0.00014326924370744454,0.0023183186035660164
2015-11-27,-0.011809477798990442,0.003776054851428068,0.001401362158283348,0.0011462319146264832,-0.0009916183816994772
2015-11-30,0.006617265866126543,-0.004346986173893397,-0.002536634626920886,-0.004151335153554703,0.0039686873904749564
2015-12-01,0.003532188155604299,0.006633075358098317,0.009998296297748288,0.009535688528299557,0.013507613056446655
2015-12-02,-0.015545525585325515,-0.01075970653460423,-0.006165516789627179,-0.010205011327044877,0.0003252480469995156
2015-12-03,0.010626672647533919,-0.016863600854633787,-0.016950685852683223,-0.014002681815997287,-0.027183685644721733
2015-12-04,0.022209065049059173,0.010119956909638406,0.023375715075962367,0.01950302289389838,0.008784730834710208
2015-12-07,-0.012978259158702654,-0.015027743407051708,-0.004516213292073301,-0.006058658690908603,0.009703333406995807
2015-12-08,0.0016557725915762322,-0.005516880528814827,8.703333125659185e-05,-0.006719258447910881,0.0004928915566977388
2015-12-09,-0.00194473896697811,-0.01118140405929402,-0.015179112843374476,-0.007779837967305525,-0.0010675140203210143
2015-12-10,-0.0008768154562138752,0.0033308296415563987,0.0045177129432165675,0.0025809287227844813,0.001314591155882061
2015-12-11,0.005460726883753653,-0.02227840709579154,-0.023015807511928665,-0.0193809454516366,0.01575877360757061
2015-12-14,-0.012801859053540698,-0.007148576487919445,0.007582001319034637,0.005052559607537699,-0.012928252723684697
2015-12-15,-0.002652561843328849,0.014400014897889113,0.0060915082158290446,0.010497611994626288,-0.005894118482752897
2015-12-16,0.012115872710852793,0.015260439553912875,0.014869437240649708,0.01463214001366886,-0.002140555067904004
2015-12-17,-0.021897810218978075,-0.010661353071858004,-0.014564198704126063,-0.015238369863420309,0.011304814482234526
2015-12-18,0.0153233921943019,-0.01528142697609236,-0.019182038012618086,-0.01781495746328421,0.005549614925091095
2015-12-21,0.010878092908588544,0.0075351170753745755,0.01110812584445453,0.008249276034488995,-0.0002439681978009256
2015-12-22,-0.005235103320787249,0.009170003672738458,0.0065734922139375485,0.009074194665890989,-0.007223783722763222
2015-12-23,-0.0029237213719258692,0.01261582788815474,0.007425422388370073,0.012383274724076632,-0.007522149839138459
2015-12-24,0.007232973422174549,0.0018900248377728968,-0.00017779810864715362,-0.0016503374082200706,0.005729048936748304
2015-12-28,-0.0075692031595538944,-0.00462901887555589,-0.0005328343235238009,-0.002285107154707755,0.002954741883628431
2015-12-29,-0.000684459735229348,0.010792563834881586,0.01572921284192863,0.010671782866277235,-0.016612474771483088
2015-12-30,-0.007632082217105096,-0.01006928612627378,-0.009011612488908582,-0.007087982764640399,-0.00099920489746963
2015-12-31,0.0003944085609299819,-0.012451831359070908,-0.012448063456171998,-0.010003026491915867,0.00449877831953005
2016-01-04,0.014094227459880093,-0.02317504753754407,-0.021097853252162735,-0.013979588233900886,0.007214536630554713
2016-01-05,0.0028185529910356166,0.002181177820285818,-0.0017352599601819785,0.001691476083901522,-0.004034216077708264
2016-01-06,0.014440762350867997,-0.015238076544091927,-0.009605187039326557,-0.012614102409238437,0.013475650771632486
2016-01-07,0.014139709399294764,-0.026710978330971025,-0.03131380089504754,-0.023991447413029388,0.0017943012469876507
2016-01-08,-0.004427708091822691,-0.017223391280926426,-0.008200604165413572,-0.010976835899439208,0.004477879723307154
2016-01-11,-0.008894799760520211,-0.00433279709263068,0.003076522471019416,0.0009895658789453865,-0.010943101369949026
2016-01-12,-0.005060137388834152,0.0029980446406603356,0.0115979999706326,0.008068855780859474,0.0144247588433295
2016-01-13,0.004893984653210337,-0.03210910738072026,-0.03448947427740734,-0.024940744725096442,0.009857000100951696
2016-01-14,-0.016233809757639994,0.013847426673176733,0.021295338033061828,0.016416972878157354,-0.009360290269122773
2016-01-15,0.010289314914859515,-0.016213068644799322,-0.031036783242380572,-0.021466005556431078,0.015587048671585668
2016-01-19,-0.000960784707550344,-0.013483774011131433,0.002181620251519245,0.0013308358019681332,-0.003101605404666863
2016-01-20,0.013367949074563512,0.004151270411267394,-0.0030673503861121665,-0.012815130822996457,0.010530214487050493
2016-01-21,0.001138797703897687,-0.0023190702353343973,0.0009925017573688688,0.005602158289519599,-0.006788636559957983
2016-01-22,-0.004644969889963546,0.024456834103779634,0.028953843251989575,0.020515176482612807,-0.003815216886606687
2016-01-25,0.010285731724330338,-0.022195949739573617,-0.014840305663876285,-0.01511669264756943,0.005425294644659795
2016-01-26,0.011406476843766722,0.019975936793955595,0.008999609339784165,0.013643291100659649,0.00047566488561656683
2016-01-27,0.0037282274439893737,-0.013748976297186077,-0.024915377272026973,-0.010883526942625399,-0.0002372489471391681
2016-01-28,-0.010678814187088714,-0.00020071474241967202,0.01411789696668686,0.0052095245428642745,0.0014275957457270394
2016-01-29,0.0038482826092700595,0.032801914258322684,0.020882356295556237,0.024377654065484755,0.008476463018393554
2016-02-01,0.01028523735300313,-0.004565048749874623,0.002689051829939837,-0.0003616622787818713,-0.003061510930889244
2016-02-02,0.00037013683482878257,-0.02156277341136048,-0.021645463547216193,-0.01802208078229628,0.018551969622065068
2016-02-03,0.010731831819877025,0.0012962802789819872,-0.004796894469364266,0.005995084538536366,-0.008292835758599515
2016-02-04,0.012082377069329242,0.00388415117180152,-9.839397819177975e-05,0.0015675112210062903,0.004845212150953682
2016-02-05,0.015827077912906162,-0.027380818047056055,-0.03472682104194247,-0.0190496739376671,0.0011666705036412761
2016-02-08,0.013443751249405,-0.01642198444893861,-0.015287569313048754,-0.013460810217761576,0.021519659630778065
2016-02-09,-0.002196257541759894,-0.006740712075067656,-0.0031049475669149285,5.372984344287346e-05,0.0010645262588020454
2016-02-10,0.007747818623272451,0.0005220143463569027,0.0038416460698142973,-0.0008630194936887214,0.008812597807610345
2016-02-11,0.0401886992042193,-0.010852522436441192,-0.0014484062363060435,-0.013007728346653091,0.007003515094533119
2016-02-12,-0.005879363032051943,0.01898915315171168,0.015225531166049189,0.020616793763640784,-0.016601697386393277
2016-02-16,-0.030331226332987904,0.023708860820751854,0.02254622534073203,0.016877978843806707,-0.010569723984001245
2016-02-17,0.00618634429410414,0.01567527841963834,0.02264813331939486,0.01633489051003756,-0.006149602409731725
2016-02-18,0.02433319602449635,-0.004779429224911258,-0.011414554526103404,-0.0040957513687481795,0.012296337170681904
2016-02-19,-0.006002190201855551,0.005002268207627614,0.0029603810036302747,-0.00046883346160764283,0.0008401888710212191
2016-02-22,-0.01777516528948675,0.011149726037395835,0.016235527844488118,0.014479416672252832,-0.0005341004135889227
2016-02-23,0.014979681261872324,-0.009156271684325534,-0.016460082438033652,-0.012629386935607001,0.00404798019185737
2016-02-24,0.003327072049028157,0.009638689763672215,0.009549070077806254,0.00457566906664586,-0.001978156600299319
2016-02-25,0.0026358095143692584,0.009152578846175041,0.009848588457394225,0.012111736780890947,0.0035822371149361043
2016-02-26,-0.006869043174790868,0.006339057656629565,-0.0012552585905474256,-0.0023015226990211746,-0.00964446208061076
2016-02-29,0.013064629590324062,-0.004457732824264871,-0.008991353270784042,-0.007842455644713087,0.00437091652232624
2016-03-01,-0.0073331317520045625,0.021512476113773493,0.032097455264948005,0.0235067146474901,-0.0176090800352261
2016-03-02,0.007726956678680841,0.010291823276407541,0.00037813343332215865,0.004492592233511061,0.004127177646914504
2016-03-03,0.017273365743903035,0.010469480616503102,-0.0018895654649669913,0.003919728464044425,0.003644326167344669
2016-03-04,-0.0015737798071993048,0.0055072641297062574,0.00037855098037020696,0.003253357360927689,-0.0064123141265460815
2016-03-07,0.004977588099916774,0.010861787875709794,-0.006151121985520369,0.0007983424855229071,-0.00031158895742211534
2016-03-08,-0.0046227304062674834,-0.024152853146054865,-0.008284447303989695,-0.010918114987738203,0.011045743933917995
2016-03-09,-0.00829324916913754,0.005081579062059749,0.006433056684758798,0.004939949113973219,-0.006077656477360915
2016-03-10,0.016056181130168712,-0.00814579862657272,-0.0015261399234358652,0.0008024566535658195,-0.004102438465519276
2016-03-11,-0.01720161594971703,0.021429402604737913,0.01748503130875756,0.01613701983302529,-0.010104428913849328
2016-03-14,-0.012896749587957723,-0.0025879161882526036,0.0016903765316993447,-0.0012820223391131202,0.0031405054531254972
2016-03-15,0.000763521980092996,-0.015567063363600253,-0.00037532106193971515,-0.001629826697281067,0.0009393716423071741
2016-03-16,0.02229567034444102,0.00705919928820542,0.00890944313387454,0.0057871348701290515,0.0029715642981966717
2016-03-17,-0.003814570847019083,0.015328591525912483,-0.0005577245690465693,0.006344245360021317,0.004132262814679155
2016-03-18,-0.002746975852867317,0.009021536893323967,0.0015669803725917308,0.003929431984176279,0.0020967779797174124
2016-03-21,-0.007011719080860512,-0.002372040250765317,0.003912006628745468,0.0014190338930653024,-0.0076712344654945586
